t,a
4209.4,0.00470188
4209.6,0.001953011
4209.8,0.0004048047
4210.0,-0.001572037
4210.2,0.002990233
4210.4,0.003493118
4210.6,0.004994519
4210.8,0.0032426
4211.0,-0.0006783151
4211.2,0.003325893
4211.4,0.00326873
4211.6,0.002697396
4211.8,0.0003510061
4212.0,0.003795361
4212.2,0.002133677
4212.4,0.002387931
4212.6,0.005224567
4212.8,0.003532199
4213.0,-0.0002305307
4213.2,0.0004573821
4213.4,0.004077338
4213.6,0.002293814
4213.8,0.003487152
4214.0,0.0009937239
4214.2,0.002386631
4214.4,0.001206462
4214.6,0.003527609
4214.8,0.002270888
4215.0,0.001250578
4215.2,0.002576802
4215.4,0.002873389
4215.6,0.004101518
4215.8,0.004339161
4216.0,0.0007829838
4216.2,0.0001454999
4216.4,0.001662436
4216.6,0.00240837
4216.8,0.003694752
4217.0,0.001915921
4217.2,0.00264862
4217.4,0.002672818
4217.6,0.001628378
4217.8,0.001708245
4218.0,0.00231884
4218.2,0.0009280512
4218.4,0.001844536
4218.6,0.002559332
4218.8,0.007416719
4219.0,0.002533413
4219.2,-0.0002781
4219.4,-0.0009412079
4219.6,0.00161178
4219.8,0.003204433
4220.0,0.002650219
4220.2,0.003942756
4220.4,0.002092363
4220.6,0.001387857
4220.8,0.005763947
4221.0,0.001211926
4221.2,-0.003289132
4221.4,-0.000418586
4221.6,0.0034317
4221.8,0.001909196
4222.0,0.003574726
4222.2,0.002941503
4222.4,-0.0008531466
4222.6,0.00189831
4222.8,0.003338676
4223.0,0.002495633
4223.2,0.002730056
4223.4,0.003464443
4223.6,0.001965737
4223.8,0.004056595
4224.0,0.004425932
4224.2,0.00397515
4224.4,0.001436125
4224.6,0.0005363299
4224.8,0.002598692
4225.0,0.002556835
4225.2,0.00390362
4225.4,0.001793118
4225.6,-0.0004708742
4225.8,0.001248689
4226.0,0.004497614
4226.2,0.00339019
4226.4,0.002993625
4226.6,0.004123931
4226.8,0.0008734907
4227.0,0.003393255
4227.2,0.003537985
4227.4,0.0005487221
4227.6,0.0004434086
4227.8,-0.001962361
4228.0,0.002793241
4228.2,0.004635595
4228.4,0.004341405
4228.6,0.002894092
4228.8,0.002453699
4229.0,0.001942581
4229.2,0.003353319
4229.4,0.002131646
4229.6,0.001136497
4229.8,0.001672256
4230.0,0.00223988
4230.2,0.001881535
4230.4,0.003197926
4230.6,0.004066013
4230.8,-0.0001791008
4231.0,0.001169922
4231.2,0.002203266
4231.4,0.002448368
4231.6,0.003346686
4231.8,0.0001686964
4232.0,0.001565403
4232.2,0.002298652
4232.4,0.003306917
4232.6,0.002430718
4232.8,0.003899715
4233.0,0.002973685
4233.2,0.002365049
4233.4,0.00357317
4233.6,0.003147987
4233.8,-0.001308354
4234.0,0.001198951
4234.2,0.003877305
4234.4,0.002789938
4234.6,0.002494401
4234.8,0.006457035
4235.0,0.00244445
4235.2,0.001962519
4235.4,0.006594991
4235.6,0.003001904
4235.8,0.0006978756
4236.0,-0.0009259903
4236.2,0.002624346
4236.4,0.002012603
4236.6,0.004962894
4236.8,0.002136415
4237.0,-0.001509677
4237.2,0.002425808
4237.4,0.002528652
4237.6,0.003868137
4237.8,0.001906611
4238.0,0.003954399
4238.2,0.001972062
4238.4,5.58107e-05
4238.6,0.001949066
4238.8,0.004391133
4239.0,-0.001576269
4239.2,-0.0009740035
4239.4,0.002017757
4239.6,0.002092066
4239.8,0.004328389
4240.0,0.001135565
4240.2,-0.0008194164
4240.4,0.001232769
4240.6,0.001838532
4240.8,0.002894131
4241.0,0.004628382
4241.2,0.004572137
4241.4,0.002949356
4241.6,0.004223314
4241.8,0.001565608
4242.0,0.001320462
4242.2,0.0002234862
4242.4,0.0009981017
4242.6,0.002570444
4242.8,0.003789434
4243.0,0.003587721
4243.2,0.001426495
4243.4,0.00327023
4243.6,0.001459284
4243.8,0.003705202
4244.0,0.003122263
4244.2,0.002721588
4244.4,0.003383875
4244.6,0.0006876289
4244.8,0.003847613
4245.0,0.004764804
4245.2,0.001747742
4245.4,0.0004784169
4245.6,0.00279612
4245.8,0.002129157
4246.0,0.004049028
4246.2,0.002880487
4246.4,0.002284819
4246.6,0.002888185
4246.8,0.001825268
4247.0,0.002274422
4247.2,0.00217576
4247.4,0.0005376851
4247.6,0.003657328
4247.8,0.002264797
4248.0,0.003957274
4248.2,0.003293902
4248.4,-0.00203289
4248.6,0.001398237
4248.8,0.003957559
4249.0,0.003842648
4249.2,0.001970578
4249.4,0.00407186
4249.6,0.002615151
4249.8,0.003784678
4250.0,0.003606231
4250.2,0.002102727
4250.4,-0.0008928762
4250.6,0.001116637
4250.8,0.003655277
4251.0,0.002076582
4251.2,0.006296926
4251.4,0.000473425
4251.6,-0.0001276211
4251.8,0.001900035
4252.0,0.003088098
4252.2,0.002736325
4252.4,0.0006036285
4252.6,0.005639635
4252.8,0.003070553
4253.0,0.003053567
4253.2,0.00237024
4253.4,0.003239618
4253.6,0.001298702
4253.8,0.002305841
4254.0,0.003682673
4254.2,0.003476953
4254.4,0.00497032
4254.6,0.0004998972
4254.8,0.002956235
4255.0,0.0008546604
4255.2,0.001087441
4255.4,0.002244454
4255.6,0.001779116
4255.8,0.002683205
4256.0,0.001560365
4256.2,0.004121377
4256.4,0.001925116
4256.6,0.001629316
4256.8,-0.001151652
4257.0,-0.001285227
4257.2,0.002795877
4257.4,0.002011693
4257.6,0.003166887
4257.8,0.002130528
4258.0,0.003361439
4258.2,0.0008900216
4258.4,0.003134795
4258.6,0.001938326
4258.8,0.0006516598
4259.0,0.00165319
4259.2,0.0002307939
4259.4,0.002705994
4259.6,0.00279186
4259.8,-0.002962461
4260.0,0.0002745275
4260.2,0.003889323
4260.4,0.004008341
4260.6,0.004335813
4260.8,0.003389105
4261.0,0.003341856
4261.2,0.001077345
4261.4,0.001903748
4261.6,0.001695757
4261.8,-0.002470401
4262.0,0.0009949885
4262.2,0.003747109
4262.4,0.003932072
4262.6,0.00418
4262.8,0.002956225
4263.0,-0.001548886
4263.2,0.001059587
4263.4,0.002837213
4263.6,0.001375393
4263.8,0.004044433
4264.0,0.004140954
4264.2,0.001870152
4264.4,0.002146389
4264.6,0.004002596
4264.8,0.001524366
4265.0,0.00233674
4265.2,0.0002720165
4265.4,0.00285871
4265.6,0.002266355
4265.8,0.0055809
4266.0,0.0007851612
4266.2,9.399371e-06
4266.4,0.000260378
4266.6,0.004783113
4266.8,0.002706777
4267.0,0.001143562
4267.2,0.003396227
4267.4,0.001742262
4267.6,0.002989285
4267.8,0.001990328
4268.0,0.0003317032
4268.2,-0.001038155
4268.4,-0.0003242417
4268.6,0.001877031
4268.8,0.002593607
4269.0,0.002960762
4269.2,0.001247927
4269.4,0.002673971
4269.6,0.00283305
4269.8,0.001732386
4270.0,0.003107449
4270.2,-2.331593e-05
4270.4,0.00350119
4270.6,0.003142703
4270.8,0.003721536
4271.0,0.004286204
4271.2,0.003138678
4271.4,8.698228e-05
4271.6,0.0008911329
4271.8,0.003004717
4272.0,0.003007356
4272.2,0.003704872
4272.4,0.001551631
4272.6,0.001955129
4272.8,0.001349928
4273.0,0.002415946
4273.2,0.00244836
4273.4,0.001689231
4273.6,0.00411187
4273.8,0.002194695
4274.0,0.007639615
4274.2,0.003216887
4274.4,-0.0004710438
4274.6,0.0006163027
4274.8,0.003208481
4275.0,0.003349172
4275.2,0.003324904
4275.4,0.002941336
4275.6,0.001907231
4275.8,0.001694105
4276.0,0.006148704
4276.2,0.002179626
4276.4,-0.001089102
4276.6,0.0005611855
4276.8,0.002456404
4277.0,0.002109509
4277.2,0.002831486
4277.4,0.003224801
4277.6,-0.00134886
4277.8,0.001428657
4278.0,0.002227461
4278.2,0.003369844
4278.4,0.002100175
4278.6,0.0025189
4278.8,0.001543852
4279.0,0.002056464
4279.2,0.003389495
4279.4,0.002709555
4279.6,0.0001432535
4279.8,0.0011938
4280.0,0.002885405
4280.2,0.002539416
4280.4,0.00597055
4280.6,0.001362433
4280.8,-0.0001745558
4281.0,0.001885905
4281.2,0.004058686
4281.4,0.001337129
4281.6,0.002258736
4281.8,0.005755628
4282.0,0.001121888
4282.2,0.004170965
4282.4,0.005318636
4282.6,0.00226109
4282.8,-0.0009388562
4283.0,-0.00121784
4283.2,0.003539985
4283.4,0.005224681
4283.6,0.00293243
4283.8,0.0004707273
4284.0,0.001567393
4284.2,0.00200982
4284.4,0.002519742
4284.6,0.00259642
4284.8,-0.0002118907
4285.0,0.002974257
4285.2,0.00222345
4285.4,0.004203699
4285.6,0.003215522
4285.8,0.003129788
4286.0,0.00058205
4286.2,-6.489257e-05
4286.4,0.002206933
4286.6,0.002131781
4286.8,0.002968621
4287.0,0.0008296425
4287.2,0.001921055
4287.4,0.001429608
4287.6,0.003508041
4287.8,0.003114942
4288.0,0.003020307
4288.2,0.002136034
4288.4,0.001407196
4288.6,0.003185053
4288.8,0.003141326
4289.0,-0.002429101
4289.2,0.0004215294
4289.4,0.003537615
4289.6,0.003598773
4289.8,0.002105955
4290.0,0.003091578
4290.2,0.002020882
4290.4,0.002127664
4290.6,0.00539764
4290.8,0.001296208
4291.0,0.0006735319
4291.2,-0.001010491
4291.4,0.003490079
4291.6,0.003114392
4291.8,0.006048646
4292.0,0.002566579
4292.2,-0.0009935808
4292.4,0.001198521
4292.6,0.001917779
4292.8,0.0024405
4293.0,0.002408702
4293.2,0.001636261
4293.4,0.001217784
4293.6,0.001275018
4293.8,0.003234725
4294.0,0.002507761
4294.2,0.0002127608
4294.4,0.0003606401
4294.6,0.002146767
4294.8,0.003416169
4295.0,0.004128008
4295.2,0.001641389
4295.4,-0.002297758
4295.6,0.001599626
4295.8,0.003753076
4296.0,0.00268389
4296.2,0.0009934598
4296.4,0.002723148
4296.6,0.002924715
4296.8,0.006238785
4297.0,0.002830246
4297.2,0.001872326
4297.4,-0.0003015468
4297.6,0.000869178
4297.8,0.003362121
4298.0,0.001314336
4298.2,0.002863732
4298.4,0.001550089
4298.6,0.002090702
4298.8,0.001442764
4299.0,0.005557863
4299.2,0.002876132
4299.4,0.001042193
4299.6,0.003122822
4299.8,0.001903641
4300.0,0.002276434
4300.2,0.003895506
4300.4,0.002772083
4300.6,0.001229907
4300.8,0.004836365
4301.0,0.001365341
4301.2,0.003725392
4301.4,0.002180505
4301.6,0.00216128
4301.8,0.001562642
4302.0,0.001654605
4302.2,0.001827466
4302.4,0.003157306
4302.6,0.002358079
4302.8,0.002291208
4303.0,0.002908205
4303.2,0.005398766
4303.4,0.002993281
4303.6,-0.0004133523
4303.8,-9.699217e-05
4304.0,0.00320742
4304.2,0.003205213
4304.4,0.002996114
4304.6,0.004218922
4304.8,0.001690708
4305.0,0.004431043
4305.2,0.003962273
4305.4,-0.0009727578
4305.6,-0.0006896343
4305.8,-0.0006864882
4306.0,0.003840792
4306.2,0.00322484
4306.4,0.004917733
4306.6,0.002450466
4306.8,-0.002281058
4307.0,0.002243383
4307.2,0.003674342
4307.4,0.003457742
4307.6,0.002859737
4307.8,0.004457278
4308.0,0.001192447
4308.2,0.0007397293
4308.4,0.003203753
4308.6,0.002823782
4308.8,-0.001516325
4309.0,0.0005807563
4309.2,0.002118725
4309.4,0.003566662
4309.6,0.00456909
4309.8,0.001176961
4310.0,0.0005254579
4310.2,0.001594927
4310.4,0.003362668
4310.6,0.001084157
4310.8,0.002527052
4311.0,0.003004724
4311.2,0.003373512
4311.4,0.003379787
4311.6,0.00293175
4311.8,0.0005107338
4312.0,-0.001437835
4312.2,6.208898e-05
4312.4,0.002185708
4312.6,0.003939327
4312.8,0.002220248
4313.0,0.001079232
4313.2,0.002733156
4313.4,0.001176546
4313.6,0.002504148
4313.8,0.001515499
4314.0,0.001704451
4314.2,0.004739839
4314.4,0.002599533
4314.6,0.002655088
4314.8,0.00361082
4315.0,-0.001548974
4315.2,0.001343614
4315.4,0.004448952
4315.6,0.002722242
4315.8,0.003838453
4316.0,0.00231639
4316.2,0.002926342
4316.4,0.001624388
4316.6,0.002939192
4316.8,0.002558198
4317.0,-0.001694008
4317.2,0.001133704
4317.4,0.00372895
4317.6,0.002905844
4317.8,0.00250478
4318.0,0.003036106
4318.2,-0.002850185
4318.4,0.0009761181
4318.6,0.003585155
4318.8,0.002697732
4319.0,0.002134632
4319.2,0.004380839
4319.4,0.001557718
4319.6,0.003759461
4319.8,0.002488229
4320.0,0.001600008
4320.2,-0.0009300811
4320.4,-0.0006260055
4320.6,0.003126517
4320.8,0.002498363
4321.0,0.006329714
4321.2,0.0009029385
4321.4,-0.0007078055
4321.6,0.002155622
4321.8,0.003608517
4322.0,0.002242852
4322.2,0.0007596678
4322.4,0.002871651
4322.6,0.0006119962
4322.8,-0.0001295298
4323.0,0.003375446
4323.2,0.001070489
4323.4,-0.0002351351
4323.6,0.0003044496
4323.8,0.003683215
4324.0,0.003314769
4324.2,0.002804359
4324.4,0.001301163
4324.6,0.002346266
4324.8,0.001569725
4325.0,0.004551578
4325.2,0.002844546
4325.4,0.001211729
4325.6,0.004055258
4325.8,0.003941457
4326.0,0.003429227
4326.2,0.003757114
4326.4,0.003140283
4326.6,-0.000131194
4326.8,-0.0003252663
4327.0,0.002981198
4327.2,0.002522757
4327.4,0.00463772
4327.6,0.002174063
4327.8,0.002672917
4328.0,0.0007912987
4328.2,0.003637765
4328.4,0.001844496
4328.6,0.001543156
4328.8,0.003709118
4329.0,0.002481072
4329.2,0.002773216
4329.4,0.002482579
4329.6,-0.002030221
4329.8,-0.0003033573
4330.0,0.002932734
4330.2,0.003291509
4330.4,0.002345572
4330.6,0.004637695
4330.8,0.002073296
4331.0,0.002068492
4331.2,0.004071952
4331.4,0.002776767
4331.6,-0.001706476
4331.8,0.001840867
4332.0,0.003435642
4332.2,0.002898756
4332.4,0.004446628
4332.6,0.003236714
4332.8,0.0002427092
4333.0,0.00157938
4333.2,0.003077034
4333.4,0.003883131
4333.6,0.002001669
4333.8,0.001896495
4334.0,0.002417712
4334.2,0.002734509
4334.4,0.004920961
4334.6,0.003547666
4334.8,-0.0001915279
4335.0,0.0009052794
4335.2,0.003493711
4335.4,0.003543217
4335.6,0.004585901
4335.8,0.0007866481
4336.0,-0.001436596
4336.2,0.001942912
4336.4,0.003616838
4336.6,0.002927739
4336.8,0.002788829
4337.0,0.005780044
4337.2,0.001381091
4337.4,0.003920294
4337.6,0.004142054
4337.8,0.002637696
4338.0,0.0008940881
4338.2,-0.001028378
4338.4,0.002254701
4338.6,0.002662634
4338.8,0.002336355
4339.0,0.001657622
4339.2,0.0004641362
4339.4,0.001402063
4339.6,0.002384268
4339.8,0.001843804
4340.0,-6.061896e-05
4340.2,0.003109173
4340.4,0.002808551
4340.6,0.002889224
4340.8,0.003580021
4341.0,0.003299212
4341.2,-0.001276997
4341.4,-0.0001054857
4341.6,0.003057329
4341.8,0.0006457179
4342.0,0.003008918
4342.2,0.0008355127
4342.4,0.00139132
4342.6,0.00155948
4342.8,0.0008810466
4343.0,0.001368767
4343.2,0.00141612
4343.4,0.002070185
4343.6,0.003739846
4343.8,0.004376937
4344.0,0.003461523
4344.2,-0.001083099
4344.4,0.001446509
4344.6,0.002364198
4344.8,0.003361947
4345.0,0.001905264
4345.2,0.003854663
4345.4,0.002161298
4345.6,0.0005269412
4345.8,0.006039811
4346.0,0.002417662
4346.2,-0.0003142765
4346.4,0.000715883
4346.6,0.002759576
4346.8,0.002728927
4347.0,0.004273604
4347.2,0.002442745
4347.4,-0.00352766
4347.6,0.001056429
4347.8,0.001242168
4348.0,0.003174248
4348.2,0.0007831691
4348.4,0.002040563
4348.6,0.002526495
4348.8,0.002852843
4349.0,0.003349939
4349.2,0.0004865647
4349.4,0.001678491
4349.6,-0.001691343
4349.8,0.003149798
4350.0,0.003158346
4350.2,0.005423937
4350.4,0.001646777
4350.6,0.000360914
4350.8,0.001190943
4351.0,0.004388251
4351.2,0.004128881
4351.4,0.002443099
4351.6,0.003624946
4351.8,0.001675722
4352.0,0.004405639
4352.2,0.003306723
4352.4,0.002965873
4352.6,0.0002360675
4352.8,-0.0007457983
4353.0,0.003114547
4353.2,0.003726302
4353.4,0.00355831
4353.6,0.001194953
4353.8,0.003755587
4354.0,0.001749717
4354.2,0.003560864
4354.4,0.001879711
4354.6,0.0009828311
4354.8,0.002592303
4355.0,0.001259384
4355.2,0.001937291
4355.4,0.002703913
4355.6,0.001994972
4355.8,0.001459092
4356.0,0.002121671
4356.2,0.002569405
4356.4,0.001951383
4356.6,0.00217712
4356.8,0.0006860141
4357.0,0.001186719
4357.2,0.001489852
4357.4,0.0003153153
4357.6,0.001220441
4357.8,0.001705328
4358.0,0.001440225
4358.2,0.002075664
4358.4,0.004775642
4358.6,0.002988321
4358.8,-0.001458125
4359.0,-0.0001133734
4359.2,0.003342849
4359.4,0.001682547
4359.6,0.0008083657
4359.8,0.005130263
4360.0,0.0005313901
4360.2,0.003301783
4360.4,0.00414876
4360.6,0.0003827495
4360.8,0.001386809
4361.0,-0.002219528
4361.2,0.001747064
4361.4,0.002866924
4361.6,0.004841393
4361.8,0.001637931
4362.0,-0.001191828
4362.2,0.001170626
4362.4,0.004851301
4362.6,0.003146933
4362.8,0.003162367
4363.0,0.003148234
4363.2,0.0003751187
4363.4,0.002229937
4363.6,0.002361997
4363.8,0.003964778
4364.0,-0.00064654
4364.2,0.001148366
4364.4,0.003278823
4364.6,0.001976563
4364.8,0.005052477
4365.0,0.001741738
4365.2,0.0002883643
4365.4,0.001102917
4365.6,0.0009485554
4365.8,0.0007235774
4366.0,0.002230838
4366.2,0.004656336
4366.4,0.002791347
4366.6,0.003232541
4366.8,0.002807071
4367.0,0.003082297
4367.2,-0.0009428031
4367.4,-0.001475101
4367.6,0.002324
4367.8,0.003469721
4368.0,0.002459622
4368.2,0.000583097
4368.4,0.002526378
4368.6,0.001663334
4368.8,0.004164139
4369.0,0.002383183
4369.2,0.001394324
4369.4,0.003901532
4369.6,0.001923582
4369.8,0.001830195
4370.0,0.003279077
4370.2,-9.784526e-05
4370.4,-0.0001543389
4370.6,0.003118733
4370.8,0.003388026
4371.0,0.004491827
4371.2,0.004036287
4371.4,0.003256303
4371.6,0.001312321
4371.8,0.001003149
4372.0,0.0008492643
4372.2,-0.0006496608
4372.4,0.0004669064
4372.6,0.002828995
4372.8,0.002083334
4373.0,0.002370313
4373.2,0.003397882
4373.4,-0.003871289
4373.6,0.0004080606
4373.8,0.004647029
4374.0,0.002865395
4374.2,0.001638534
4374.4,0.003199697
4374.6,0.0005242062
4374.8,0.003672823
4375.0,0.001703022
4375.2,0.0003322052
4375.4,-0.0006187833
4375.6,-0.001801868
4375.8,0.003484038
4376.0,0.002991191
4376.2,0.00612652
4376.4,0.001234341
4376.6,0.0001907027
4376.8,0.001440614
4377.0,0.001889755
4377.2,0.001841809
4377.4,0.001301699
4377.6,0.004489506
4377.8,0.00250079
4378.0,0.001912965
4378.2,0.004622306
4378.4,0.00193585
4378.6,-2.478602e-05
4378.8,-0.001252441
4379.0,0.001622094
4379.2,0.002336498
4379.4,0.004462412
4379.6,0.001827441
4379.8,0.002585338
4380.0,0.002478031
4380.2,0.004085311
4380.4,0.00236096
4380.6,0.0012953
4380.8,0.003856321
4381.0,0.002661636
4381.2,0.002910333
4381.4,0.002688515
4381.6,-0.0001336761
4381.8,-0.001646461
4382.0,-0.000271007
4382.2,0.002581442
4382.4,0.002295336
4382.6,0.003253717
4382.8,0.0009461114
4383.0,0.00182838
4383.2,0.001449031
4383.4,0.0005007284
4383.6,0.001591899
4383.8,0.001760185
4384.0,0.004060464
4384.2,0.001544889
4384.4,0.003301737
4384.6,0.003487707
4384.8,-0.002404745
4385.0,0.001928265
4385.2,0.002337876
4385.4,0.003724587
4385.6,0.002049578
4385.8,0.003552105
4386.0,0.001885089
4386.2,0.0002305295
4386.4,0.004584857
4386.6,0.001191416
4386.8,-0.001291374
4387.0,0.0009548726
4387.2,0.002169521
4387.4,0.003340941
4387.6,0.005329072
4387.8,0.001855961
4388.0,-0.003360258
4388.2,0.001967917
4388.4,0.003031814
4388.6,0.003088591
4388.8,0.002752113
4389.0,0.002246213
4389.2,0.0009807355
4389.4,0.003981956
4389.6,0.003282078
4389.8,0.002773796
4390.0,-0.0008568081
4390.2,0.001173231
4390.4,0.002882143
4390.6,0.002108908
4390.8,0.004226732
4391.0,0.0006170599
4391.2,-0.0003512754
4391.4,0.001904912
4391.6,0.003534521
4391.8,0.002882093
4392.0,0.001871358
4392.2,0.002490553
4392.4,0.00194275
4392.6,0.002870289
4392.8,0.003198045
4393.0,0.001297913
4393.2,-0.000151344
4393.4,-0.0006753889
4393.6,0.001853488
4393.8,0.002970204
4394.0,0.004646487
4394.2,0.0005592257
4394.4,0.002150707
4394.6,0.001793196
4394.8,0.002335151
4395.0,0.0004385862
4395.2,0.0002777689
4395.4,0.003319181
4395.6,0.002114173
4395.8,0.002524952
4396.0,0.004313559
4396.2,0.002448043
4396.4,-0.001632261
4396.6,-2.652475e-05
4396.8,0.00189723
4397.0,0.004191351
4397.2,0.003581371
4397.4,0.001957174
4397.6,0.003157043
4397.8,0.0004646874
4398.0,0.00169334
4398.2,0.003922294
4398.4,0.000459369
4398.6,0.002836714
4398.8,0.003666298
4399.0,0.004804097
4399.2,0.001837303
4399.4,-0.001811815
4399.6,0.000637599
4399.8,0.003992105
4400.0,0.001711036
4400.2,0.0009770593
4400.4,0.004521508
4400.6,0.001847363
4400.8,0.001443362
4401.0,0.004807953
4401.2,0.003704338
4401.4,-0.0009007294
4401.6,0.0004939973
4401.8,0.003752112
4402.0,0.002517868
4402.2,0.003554901
4402.4,0.001286372
4402.6,-0.002701677
4402.8,0.002383088
4403.0,0.002647267
4403.2,0.003038604
4403.4,0.003225104
4403.6,0.002636833
4403.8,0.002232442
4404.0,0.001662885
4404.2,0.003055781
4404.4,0.001233996
4404.6,0.000658264
4404.8,0.001152564
4405.0,0.002742553
4405.2,0.003172478
4405.4,0.006630842
4405.6,0.001929046
4405.8,9.349667e-05
4406.0,0.001553448
4406.2,0.001554719
4406.4,0.002731253
4406.6,0.001399505
4406.8,0.003656133
4407.0,0.002425009
4407.2,0.004453797
4407.4,0.004333358
4407.6,0.002894828
4407.8,-0.0003707275
4408.0,-0.001543237
4408.2,0.002826987
4408.4,0.004047078
4408.6,0.002887071
4408.8,0.0008351567
4409.0,0.0006731378
4409.2,0.001687409
4409.4,0.004874459
4409.6,0.002437483
4409.8,0.000584547
4410.0,0.002695313
4410.2,0.00184581
4410.4,0.002078071
4410.6,0.004725391
4410.8,0.004162701
4411.0,0.0003837661
4411.2,0.002911057
4411.4,0.002277592
4411.6,0.00134951
4411.8,0.001424825
4412.0,0.002370173
4412.2,0.001610669
4412.4,0.002154769
4412.6,0.001510249
4412.8,0.002562435
4413.0,0.0004321186
4413.2,0.003012505
4413.4,0.002290903
4413.6,0.004450419
4413.8,0.003315143
4414.0,0.0001927532
4414.2,0.0005803518
4414.4,0.003485079
4414.6,0.003015341
4414.8,0.003384992
4415.0,0.004362287
4415.2,0.002149075
4415.4,0.002986981
4415.6,0.004406759
4415.8,-0.0001635428
4416.0,6.754867e-05
4416.2,-0.0007625159
4416.4,0.003553046
4416.6,0.002240126
4416.8,0.003386592
4417.0,0.001340267
4417.2,-0.001228591
4417.4,0.001966138
4417.6,0.002431154
4417.8,0.002988019
4418.0,0.002407895
4418.2,0.002999375
4418.4,0.001647245
4418.6,0.00228656
4418.8,0.003326476
4419.0,0.003704793
4419.2,0.0004920552
4419.4,0.0008570328
4419.6,0.002480082
4419.8,0.002401035
4420.0,0.003941618
4420.2,0.001131674
4420.4,-0.001838888
4420.6,0.001221765
4420.8,0.002132995
4421.0,0.002280529
4421.2,0.003006815
4421.4,0.002926691
4421.6,0.002031674
4421.8,0.001130012
4422.0,0.003279128
4422.2,0.002455686
4422.4,-0.0004771077
4422.6,-0.0008410499
4422.8,0.0020197
4423.0,0.001030468
4423.2,0.003452468
4423.4,-0.0001420632
4423.6,0.003519503
4423.8,0.001559072
4424.0,0.004891363
4424.2,0.001105795
4424.4,-0.0003816029
4424.6,0.001998867
4424.8,0.002765996
4425.0,0.002202919
4425.2,0.003383269
4425.4,0.0009432889
4425.6,0.0005741269
4425.8,0.004096225
4426.0,0.003001524
4426.2,0.00496438
4426.4,0.003636517
4426.6,0.001335746
4426.8,0.001065645
4427.0,0.0007217705
4427.2,0.001534692
4427.4,2.146195e-05
4427.6,0.0006319884
4427.8,0.00349822
4428.0,0.003035268
4428.2,0.00435111
4428.4,0.003041077
4428.6,-0.0009876668
4428.8,0.0005228399
4429.0,0.002705768
4429.2,0.002495109
4429.4,0.002132199
4429.6,0.003134503
4429.8,0.002326974
4430.0,0.001825389
4430.2,0.003161776
4430.4,0.001644209
4430.6,-0.0001441707
4430.8,0.001179745
4431.0,0.002452541
4431.2,0.001657345
4431.4,0.007098877
4431.6,0.0006738732
4431.8,-0.0001441984
4432.0,0.002058969
4432.2,0.002814138
4432.4,0.002854571
4432.6,-0.0006226314
4432.8,0.004366785
4433.0,0.002315016
4433.2,0.002140725
4433.4,0.003526585
4433.6,-0.0004036368
4433.8,-0.0009791417
4434.0,0.00058742
4434.2,0.003138763
4434.4,0.003314872
4434.6,0.005915699
4434.8,0.0007551744
4435.0,0.002626978
4435.2,0.0005969561
4435.4,0.003201273
4435.6,0.002137594
4435.8,0.001036256
4436.0,0.002436884
4436.2,0.001411233
4436.4,0.004782691
4436.6,0.002740164
4436.8,0.0009357113
4437.0,-0.002087609
4437.2,0.0004770788
4437.4,0.002299569
4437.6,0.004234417
4437.8,0.00202575
4438.0,0.001913983
4438.2,0.001205539
4438.4,0.002287081
4438.6,0.002210856
4438.8,0.003235864
4439.0,0.001315524
4439.2,0.002225805
4439.4,0.001326448
4439.6,0.002341943
4439.8,0.002895502
4440.0,-0.003006529
4440.2,0.001072903
4440.4,0.002906977
4440.6,0.002499454
4440.8,0.003635696
4441.0,0.004137118
4441.2,0.001244913
4441.4,0.001803227
4441.6,0.00333414
4441.8,-0.0003921933
4442.0,-0.000716162
4442.2,0.001476415
4442.4,0.002730534
4442.6,0.003605799
4442.8,0.005822463
4443.0,0.003587736
4443.2,-0.0008269785
4443.4,0.001819037
4443.6,0.003118498
4443.8,0.003521256
4444.0,0.002505872
4444.2,0.002790489
4444.4,0.00154384
4444.6,0.00532041
4444.8,0.003741289
4445.0,0.0005360914
4445.2,-0.001819458
4445.4,8.266228e-05
4445.6,0.002116776
4445.8,0.004033349
4446.0,0.004724818
4446.2,0.001321565
4446.4,-0.0008781408
4446.6,0.002002263
4446.8,0.003444356
4447.0,0.002134158
4447.2,-0.0001277623
4447.4,0.003537478
4447.6,0.001452151
4447.8,0.00184636
4448.0,0.003301558
4448.2,0.001736655
4448.4,-0.001146778
4448.6,0.0006101783
4448.8,0.00281032
4449.0,0.003226643
4449.2,0.002328402
4449.4,7.709089e-06
4449.6,-0.0004774057
4449.8,0.0009261605
4450.0,0.002862398
4450.2,0.0007818464
4450.4,-6.273914e-06
4450.6,0.001751739
4450.8,0.00207504
4451.0,0.003874764
4451.2,0.005171617
4451.4,0.002433969
4451.6,-0.0017045
4451.8,-0.001042341
4452.0,0.002477113
4452.2,0.004043299
4452.4,0.003233225
4452.6,0.0006738455
4452.8,0.002757474
4453.0,0.001983461
4453.2,0.002326273
4453.4,0.002899916
4453.6,0.001169287
4453.8,0.001000219
4454.0,0.003743259
4454.2,0.003624723
4454.4,0.002756133
4454.6,0.0009745765
4454.8,0.001350925
4455.0,0.00304805
4455.2,0.003076286
4455.4,0.002201822
4455.6,0.002905972
4455.8,0.001616263
4456.0,-0.0002836684
4456.2,0.003033584
4456.4,-0.0001793137
4456.6,-0.001628581
4456.8,-0.001238797
4457.0,0.001835028
4457.2,0.002830388
4457.4,0.003472785
