t,a
4118.4,0.001025426
4118.6,0.00118389
4118.8,0.001174167
4119.0,0.000598644
4119.2,0.001325633
4119.4,0.0004813102
4119.6,0.0003247786
4119.8,0.0003736517
4120.0,0.001625499
4120.2,0.0009283059
4120.4,0.001072723
4120.6,6.089282e-05
4120.8,0.001586988
4121.0,0.0009387546
4121.2,0.001100824
4121.4,0.0006407152
4121.6,0.000946785
4121.8,6.004745e-05
4122.0,0.000945672
4122.2,0.0002797908
4122.4,0.0010826
4122.6,0.001001599
4122.8,0.0002900263
4123.0,0.001292363
4123.2,0.002179961
4123.4,0.002451659
4123.6,0.0009267061
4123.8,0.001341174
4124.0,-7.873245e-05
4124.2,0.0008895789
4124.4,0.0005283334
4124.6,0.001028282
4124.8,0.0008194709
4125.0,0.000860503
4125.2,-0.0001038651
4125.4,0.001095076
4125.6,0.0009578954
4125.8,0.000794624
4126.0,0.0003696701
4126.2,0.0008904493
4126.4,0.000131508
4126.6,0.001152935
4126.8,0.00145975
4127.0,0.0007102296
4127.2,0.0006279107
4127.4,0.0005882
4127.6,-0.0008749627
4127.8,0.000867375
4128.0,0.001332081
4128.2,0.0001795514
4128.4,0.0007167449
4128.6,0.000502642
4128.8,0.0008921632
4129.0,0.001207177
4129.2,0.001238381
4129.4,0.0007229497
4129.6,0.0008808903
4129.8,-4.826698e-05
4130.0,-0.0002249532
4130.2,0.000433714
4130.4,0.0005223828
4130.6,0.0010001
4130.8,0.001372322
4131.0,0.0006657136
4131.2,0.00227132
4131.4,0.0009823627
4131.6,0.001356814
4131.8,0.001273568
4132.0,0.001683889
4132.2,0.000389435
4132.4,0.0009188071
4132.6,0.0002194633
4132.8,-0.000211768
4133.0,0.001048241
4133.2,0.001581132
4133.4,0.0002813502
4133.6,0.000669665
4133.8,0.0009894032
4134.0,0.0008560239
4134.2,0.0007967552
4134.4,0.000860195
4134.6,0.0008650649
4134.8,0.001643041
4135.0,0.00171231
4135.2,0.0006187036
4135.4,0.0001401564
4135.6,0.0001590681
4135.8,0.001013058
4136.0,0.0009965594
4136.2,0.001031791
4136.4,0.0006692607
4136.6,0.0004864862
4136.8,0.0007238184
4137.0,0.001633988
4137.2,0.0007639569
4137.4,0.001013929
4137.6,0.0004010952
4137.8,0.0003412475
4138.0,0.0008761432
4138.2,0.001168199
4138.4,0.0003584546
4138.6,0.001004494
4138.8,9.282019e-05
4139.0,-8.03156e-06
4139.2,0.001183679
4139.4,0.0007522012
4139.6,0.0006464331
4139.8,0.001010892
4140.0,0.001182206
4140.2,0.0003420766
4140.4,0.001076185
4140.6,0.00143953
4140.8,0.0009518267
4141.0,0.0003987894
4141.2,0.001314849
4141.4,9.692753e-05
4141.6,0.001553821
4141.8,0.0002429646
4142.0,0.0008348983
4142.2,0.0008082125
4142.4,0.0004913957
4142.6,0.0008569171
4142.8,0.0006537584
4143.0,0.0003604266
4143.2,0.001268299
4143.4,0.0007449359
4143.6,0.0002836729
4143.8,0.0001413778
4144.0,0.0007942237
4144.2,-3.996899e-05
4144.4,0.001120681
4144.6,0.00108652
4144.8,0.0004732835
4145.0,0.001170226
4145.2,0.002104527
4145.4,0.002252724
4145.6,0.001146282
4145.8,0.0006611669
4146.0,0.000435812
4146.2,0.001005062
4146.4,0.0006121492
4146.6,0.001738307
4146.8,0.0006632309
4147.0,0.0001679736
4147.2,0.0005931071
4147.4,0.001096302
4147.6,0.0007762935
4147.8,0.001080368
4148.0,0.0009190877
4148.2,0.0005795056
4148.4,0.0007239592
4148.6,0.001422098
4148.8,0.00106868
4149.0,0.001182571
4149.2,-7.287994e-05
4149.4,0.0008381079
4149.6,-0.0001141658
4149.8,0.0001668227
4150.0,0.0007908524
4150.2,0.000809799
4150.4,0.001077514
4150.6,0.0008152207
4150.8,0.001050365
4151.0,0.00132352
4151.2,0.001658404
4151.4,0.0005058033
4151.6,0.001376758
4151.8,0.0002332436
4152.0,-0.0001378066
4152.2,0.0004796843
4152.4,0.001068993
4152.6,0.0001316768
4152.8,0.0007481123
4153.0,0.0001721211
4153.2,0.00235865
4153.4,0.001226492
4153.6,0.0008458577
4153.8,0.0008394758
4154.0,0.0008416672
4154.2,9.219765e-07
4154.4,0.001595939
4154.6,-5.161076e-05
4154.8,0.0008064142
4155.0,0.001336454
4155.2,0.000447288
4155.4,0.0004761606
4155.6,0.001349063
4155.8,0.0009592191
4156.0,0.0008232123
4156.2,0.0009604251
4156.4,0.0002126354
4156.6,0.00135123
4156.8,0.001823498
4157.0,0.001296037
4157.2,0.001048293
4157.4,0.0001233671
4157.6,0.0001707794
4157.8,0.0004021354
4158.0,0.000733567
4158.2,0.001315366
4158.4,0.000736542
4158.6,0.0004350442
4158.8,0.0001600587
4159.0,0.0002662089
4159.2,0.0006295329
4159.4,0.0009716912
4159.6,0.0005580533
4159.8,0.0002886086
4160.0,0.0001333145
4160.2,0.001187533
4160.4,0.001374744
4160.6,0.0007045617
4160.8,0.001390501
4161.0,0.0004927941
4161.2,0.001106399
4161.4,0.001756951
4161.6,0.001170375
4161.8,0.0006558064
4162.0,0.001327759
4162.2,0.0004973898
4162.4,-6.343977e-05
4162.6,0.001584474
4162.8,0.0002443787
4163.0,0.000380029
4163.2,0.001119764
4163.4,0.0003164647
4163.6,0.001210305
4163.8,0.0005613112
4164.0,0.0007181327
4164.2,0.0009161569
4164.4,0.0008474776
4164.6,-2.081853e-05
4164.8,0.001086637
4165.0,0.0009242358
4165.2,0.00075334
4165.4,0.001215807
4165.6,0.0002663364
4165.8,-0.0003443011
4166.0,0.001007253
4166.2,0.0004055235
4166.4,0.001272002
4166.6,0.001650071
4166.8,0.0007183376
4167.0,0.0006048452
4167.2,0.002180167
4167.4,0.001850704
4167.6,0.0007805515
4167.8,0.0007773454
4168.0,0.0004858265
4168.2,0.0007711313
4168.4,0.0002526886
4168.6,0.0005257017
4168.8,0.001930885
4169.0,0.0004330021
4169.2,-0.0001411317
4169.4,0.001696318
4169.6,0.001089196
4169.8,0.001240636
4170.0,0.001507808
4170.2,0.001330703
4170.4,0.0006950441
4170.6,0.001197754
4170.8,0.001061913
4171.0,0.0006519433
4171.2,0.001125683
4171.4,1.833097e-06
4171.6,0.0005463457
4171.8,0.0009806202
4172.0,0.0008252202
4172.2,0.0006958469
4172.4,0.0004303103
4172.6,0.0005268471
4172.8,0.0009559559
4173.0,0.001775504
4173.2,0.0003565786
4173.4,0.0008726252
4173.6,0.0005423971
4173.8,-9.674332e-05
4174.0,0.0005653319
4174.2,0.0005513596
4174.4,0.0004073712
4174.6,0.001226784
4174.8,0.001004112
4175.0,0.0004942679
4175.2,0.001969562
4175.4,0.001078731
4175.6,0.00115634
4175.8,0.0001746758
4176.0,0.0004968911
4176.2,-4.92619e-06
4176.4,0.001046525
4176.6,0.0004729769
4176.8,0.0005765506
4177.0,0.0009452447
4177.2,0.0008432227
4177.4,-0.0007272187
4177.6,0.001454127
4177.8,0.0007517912
4178.0,0.0007059078
4178.2,0.001090938
4178.4,0.0006842893
4178.6,0.001447833
4178.8,0.002151672
4179.0,0.001010484
4179.2,0.0001289015
4179.4,0.0003156887
4179.6,0.0009079504
4179.8,0.0009220231
4180.0,0.0009072329
4180.2,0.0006662372
4180.4,0.0007813219
4180.6,0.0008775894
4180.8,0.0009304301
4181.0,0.0003117024
4181.2,0.0003104352
4181.4,0.001130708
4181.6,0.001035034
4181.8,0.0003888526
4182.0,6.070886e-05
4182.2,0.0002485739
4182.4,0.0005045532
4182.6,0.0007684145
4182.8,0.001599139
4183.0,0.0006428795
4183.2,0.001362192
4183.4,0.001179982
4183.6,0.0008678728
4183.8,0.0008081943
4184.0,0.0007498253
4184.2,0.000136633
4184.4,0.0001847252
4184.6,0.001651231
4184.8,0.0003670792
4185.0,0.0009596681
4185.2,0.0006651761
4185.4,0.001149368
4185.6,0.0005080317
4185.8,-6.110831e-05
4186.0,0.001137825
4186.2,0.0003900306
4186.4,0.0008418245
4186.6,-0.0001725482
4186.8,0.001379099
4187.0,0.0005570637
4187.2,0.001318578
4187.4,0.0002286015
4187.6,0.001009569
4187.8,0.0007559266
4188.0,0.001160183
4188.2,0.0003298298
4188.4,0.0006654323
4188.6,0.0002871374
4188.8,0.0005804064
4189.0,0.00112027
4189.2,0.001831845
4189.4,0.0008623154
4189.6,0.001592294
4189.8,0.0007739543
4190.0,0.0005853605
4190.2,0.0002946917
4190.4,-2.469274e-05
4190.6,0.001341999
4190.8,0.0005884507
4191.0,0.0003402778
4191.2,-0.0003190454
4191.4,0.001918196
4191.6,0.001051257
4191.8,0.001267985
4192.0,0.0009470336
4192.2,0.0003950388
4192.4,0.0006236323
4192.6,0.001214026
4192.8,0.0009779158
4193.0,0.0003388704
4193.2,8.71433e-05
4193.4,0.001100265
4193.6,-0.0006640166
4193.8,0.0006150097
4194.0,0.001044345
4194.2,0.0007278098
4194.4,0.001163353
4194.6,0.0007040894
4194.8,0.0003397233
4195.0,0.0009143954
4195.2,0.0005703266
4195.4,0.001016685
4195.6,0.0008144741
4195.8,0.0002685524
4196.0,0.0001857083
4196.2,-1.593495e-05
4196.4,0.0004765342
4196.6,0.0005713578
4196.8,0.0009261173
4197.0,0.0001060395
4197.2,0.001356683
4197.4,0.0004140285
4197.6,0.001146298
4197.8,0.001242419
4198.0,0.001346198
4198.2,0.0002743938
4198.4,0.0005192873
4198.6,0.000151803
4198.8,0.0006015234
4199.0,0.0007941019
4199.2,0.001078497
4199.4,0.0005993968
4199.6,0.001242744
4199.8,0.001054719
4200.0,0.0004957062
4200.2,0.0005495755
4200.4,0.0003976231
4200.6,0.0008276915
4200.8,0.001111481
4201.0,0.001350343
4201.2,0.000663818
4201.4,0.001169786
4201.6,0.0008518941
4201.8,0.002017352
4202.0,0.0006173669
4202.2,0.0007799762
4202.4,7.763389e-05
4202.6,0.0003968755
4202.8,8.782176e-05
4203.0,0.001034972
4203.2,0.001020276
4203.4,0.0005146042
4203.6,0.001696381
4203.8,0.001049609
4204.0,-0.0003477363
4204.2,0.0001436153
4204.4,-0.0003481538
4204.6,0.0009001043
4204.8,0.0009806269
4205.0,0.0008215757
4205.2,0.0008829541
4205.4,0.001123423
4205.6,0.001572221
4205.8,0.0005792564
4206.0,0.001634282
4206.2,0.0002270242
4206.4,0.001019713
4206.6,0.001573002
4206.8,0.0005688148
4207.0,0.0007914743
4207.2,0.001065699
4207.4,0.0001662996
4207.6,0.001749601
4207.8,0.0008261696
4208.0,0.001302445
4208.2,0.001229503
4208.4,0.0003976339
4208.6,0.001322987
4208.8,0.001461426
4209.0,0.0003142713
4209.2,0.0003943695
4209.4,0.000662373
4209.6,0.0007144384
4209.8,-0.0004291669
4210.0,0.0008930026
4210.2,0.0002082092
4210.4,0.0008863896
4210.6,0.0006403895
4210.8,0.001105536
4211.0,0.0006409562
4211.2,0.002077025
4211.4,0.001221388
4211.6,0.0006462425
4211.8,0.0007519727
4212.0,0.0002219999
4212.2,0.0008190601
4212.4,0.0005037012
4212.6,0.0003457673
4212.8,0.0006821841
4213.0,0.0008592794
4213.2,0.0003226233
4213.4,0.0006065341
4213.6,0.0005172135
4213.8,0.0004510812
4214.0,0.001051845
4214.2,0.0010709
4214.4,0.0004874266
4214.6,0.0004827793
4214.8,0.0005474844
4215.0,0.0008277288
4215.2,0.0006655119
4215.4,7.628304e-05
4215.6,-0.0002303972
4215.8,0.001297355
4216.0,0.001628313
4216.2,0.0006552334
4216.4,0.0005482315
4216.6,0.0003949375
4216.8,0.0009093453
4217.0,0.0008915407
4217.2,0.0004409894
4217.4,0.001212912
4217.6,0.0007227083
4217.8,8.740069e-05
4218.0,-0.0003825217
4218.2,0.001020348
4218.4,0.0003728567
4218.6,0.0004944818
4218.8,1.725013e-05
4219.0,0.001216991
4219.2,0.0006233619
4219.4,0.0007365276
4219.6,0.0006228847
4219.8,0.0008111825
4220.0,0.0004530328
4220.2,0.0007798749
4220.4,0.001345426
4220.6,0.0006803711
4220.8,0.0006270776
4221.0,1.210254e-06
4221.2,0.001285798
4221.4,0.0002857782
4221.6,0.0005239391
4221.8,0.0008369238
4222.0,0.0005049592
4222.2,0.0009555931
4222.4,0.0009140854
4222.6,0.0006426943
4222.8,0.001170202
4223.0,0.000701079
4223.2,0.001069688
4223.4,0.001099202
4223.6,0.0009277177
4223.8,0.001622412
4224.0,0.0005595038
4224.2,0.0007471311
4224.4,0.0009418966
4224.6,0.0005773741
4224.8,0.0002811156
4225.0,0.001236598
4225.2,0.0008071729
4225.4,0.001157571
4225.6,0.00139429
4225.8,0.001234492
4226.0,0.0001683058
4226.2,0.0008409333
4226.4,0.0003698442
4226.6,0.0006757765
4226.8,0.0006699669
4227.0,0.0007343098
4227.2,0.0006237662
4227.4,0.002095106
4227.6,0.001126251
4227.8,0.0004013361
4228.0,0.001079347
4228.2,0.0004535811
4228.4,-4.690088e-05
4228.6,0.0005481722
4228.8,0.0005313577
4229.0,0.0008160396
4229.2,0.000727303
4229.4,0.001125648
4229.6,0.0008477774
4229.8,0.0003625922
4230.0,0.0007926432
4230.2,0.002100809
4230.4,0.000267998
4230.6,0.001501887
4230.8,0.000945163
4231.0,0.0005952918
4231.2,0.0005957018
4231.4,0.001314616
4231.6,0.001374377
4231.8,0.0002931971
4232.0,0.0005797842
4232.2,0.0007433188
4232.4,0.0009260782
4232.6,0.001190992
4232.8,0.0009935013
4233.0,0.001031415
4233.2,0.001950988
4233.4,0.001504434
4233.6,0.0005003804
4233.8,0.0006738785
4234.0,-0.0002251275
4234.2,0.0004690164
4234.4,0.0008353489
4234.6,0.000579942
4234.8,-4.365875e-05
4235.0,0.0001624513
4235.2,0.0002626392
4235.4,0.000943903
4235.6,0.000362683
4235.8,0.001023402
4236.0,0.0009222039
4236.2,0.0009419144
4236.4,0.0003811742
4236.6,0.0003605466
4236.8,0.001166498
4237.0,0.000497487
4237.2,0.0006976154
4237.4,0.0009075844
4237.6,-0.0005726953
4237.8,0.0002147243
4238.0,0.001721608
4238.2,0.001014403
4238.4,0.001151067
4238.6,0.0005177581
4238.8,0.00120322
4239.0,0.001977582
4239.2,0.00137689
4239.4,0.001097939
4239.6,0.001075833
4239.8,0.0005917846
4240.0,0.0007046528
4240.2,0.0007685846
4240.4,1.021944e-05
4240.6,0.0003050689
4240.8,0.001175915
4241.0,0.0005256297
4241.2,0.0009182035
4241.4,0.001113115
4241.6,0.001221996
4241.8,0.0008341561
4242.0,-7.817253e-05
4242.2,0.0003372993
4242.4,0.001250944
4242.6,0.00127279
4242.8,0.0005098957
4243.0,0.001079907
4243.2,0.0003686484
4243.4,0.0002192433
4243.6,0.0006339199
4243.8,0.001123126
4244.0,0.0003780972
4244.2,0.0009812134
4244.4,0.0001676818
4244.6,0.0007044538
4244.8,0.001461028
4245.0,0.001203792
4245.2,0.000680891
4245.4,0.0007935954
4245.6,0.0003427025
4245.8,0.0006341982
4246.0,0.0006382371
4246.2,0.0007327858
4246.4,0.00119317
4246.6,0.001176347
4246.8,0.0004279158
4247.0,0.00133064
4247.2,0.0006740064
4247.4,0.001055942
4247.6,0.0006732053
4247.8,0.001380441
4248.0,2.976461e-05
4248.2,0.0001877372
4248.4,0.0003019621
4248.6,0.0008132087
4248.8,0.0006202543
4249.0,0.001156147
4249.2,0.0007087326
4249.4,0.0005883321
4249.6,0.001146012
4249.8,0.0009427931
4250.0,0.0005847745
4250.2,0.0008935692
4250.4,0.000236688
4250.6,0.0006200551
4250.8,0.0001963009
4251.0,0.0008316106
4251.2,0.0008383586
4251.4,-0.0002966407
4251.6,0.001125542
4251.8,0.0006006838
4252.0,0.001151215
4252.2,0.0005017025
4252.4,-0.0002752051
4252.6,0.0003564138
4252.8,0.001233619
4253.0,0.001302833
4253.2,0.001536163
4253.4,0.001100622
4253.6,0.00051164
4253.8,-0.0001526694
4254.0,4.251983e-05
4254.2,0.0007983371
4254.4,0.000920089
4254.6,0.001342293
4254.8,0.001482635
4255.0,0.0006625962
4255.2,0.001552646
4255.4,0.001180733
4255.6,0.001215232
4255.8,0.0008436949
4256.0,0.000330766
4256.2,-0.0006002867
4256.4,0.0003941391
4256.6,0.0008458656
4256.8,0.0008404332
4257.0,0.001309563
4257.2,0.0009204411
4257.4,0.0007810421
4257.6,0.000823566
4257.8,0.001299691
4258.0,0.001557715
4258.2,0.0004787569
4258.4,-0.0002263302
4258.6,0.000182924
4258.8,0.0005940928
4259.0,0.0006326872
4259.2,6.024834e-05
4259.4,0.0004239254
4259.6,-2.182553e-05
4259.8,0.0001914454
4260.0,0.001271713
4260.2,0.001142611
4260.4,0.0009472773
4260.6,0.0003821475
4260.8,0.001713901
4261.0,0.00136822
4261.2,0.001223741
4261.4,0.0008214933
4261.6,0.0006351268
4261.8,0.0004851536
4262.0,1.686234e-05
4262.2,0.0006115235
4262.4,0.000688236
4262.6,0.0002447595
4262.8,0.0005410897
4263.0,0.0001902146
4263.2,0.0004781456
4263.4,0.0008447433
4263.6,0.001339728
4263.8,0.0008764266
4264.0,-0.0001203797
4264.2,-0.00018247
4264.4,0.001432788
4264.6,0.001283936
4264.8,0.001162024
4265.0,0.000958371
4265.2,0.0009360915
4265.4,0.0002264192
4265.6,0.0005179244
4265.8,0.0008576779
4266.0,0.001215978
4266.2,0.001129205
4266.4,0.0004552989
4266.6,-0.000239006
4266.8,0.0009744752
4267.0,0.001067681
4267.2,0.001402832
4267.4,0.001347687
4267.6,-0.000153667
4267.8,0.0008750745
4268.0,0.0002600379
4268.2,0.0005723989
4268.4,0.0005214172
4268.6,0.0002847105
4268.8,-0.0003340031
4269.0,-6.948607e-05
4269.2,0.0003776166
4269.4,0.0006357528
4269.6,0.0002650434
4269.8,0.0005585525
4270.0,-0.0002202284
4270.2,0.001194147
4270.4,-2.805201e-05
4270.6,0.0007731076
4270.8,0.001343229
4271.0,0.0007527561
4271.2,-0.0001887486
4271.4,0.002114283
4271.6,0.001647827
4271.8,0.0009391356
4272.0,6.88597e-05
4272.2,0.0006736965
4272.4,0.0007823461
4272.6,0.0005364957
4272.8,0.001098528
4273.0,0.0008452916
4273.2,0.001048765
4273.4,0.000228646
4273.6,0.0010241
4273.8,-0.0002841457
4274.0,0.001410901
4274.2,0.0009928559
4274.4,0.0002301388
4274.6,0.0002007552
4274.8,0.0002599574
4275.0,8.210472e-05
4275.2,0.001404171
4275.4,0.001520474
4275.6,0.0008097874
4275.8,3.147592e-06
4276.0,0.000196769
4276.2,0.0008839702
4276.4,0.0009220616
4276.6,0.0007417313
4276.8,0.0009956238
4277.0,0.0005798728
4277.2,0.002283871
4277.4,0.001511973
4277.6,0.001240769
4277.8,0.0006720989
4278.0,0.001011823
4278.2,-0.0003743749
4278.4,0.00074373
4278.6,0.0009363204
4278.8,0.0006927152
4279.0,0.0009512508
4279.2,0.0007597569
4279.4,0.0009645607
4279.6,0.001047791
4279.8,0.0007087106
4280.0,0.000792153
4280.2,0.0003996014
4280.4,0.0002837387
4280.6,0.0004675413
4280.8,0.0007273006
4281.0,0.0006346423
4281.2,0.0006638087
4281.4,0.0005473974
4281.6,-0.0008223185
4281.8,0.0004634259
4282.0,0.001615694
4282.2,0.0006744109
4282.4,0.001245394
4282.6,0.0004775863
4282.8,0.001072128
4283.0,0.001468337
4283.2,0.001426807
4283.4,0.001270751
4283.6,0.0003381418
4283.8,-0.0001442991
4284.0,0.0005991166
4284.2,0.0002819691
4284.4,0.001219914
4284.6,0.001137288
4284.8,0.0001433526
4285.0,-0.0001797338
4285.2,0.0008648454
4285.4,0.0008466757
4285.6,0.000368654
4285.8,0.0008643243
4286.0,5.188765e-05
4286.2,0.0008369008
4286.4,0.00225075
4286.6,0.0008882104
4286.8,0.0005895588
4287.0,0.0007735922
4287.2,0.0005085204
4287.4,9.450364e-05
4287.6,0.000739875
4287.8,0.0006714569
4288.0,0.0010857
4288.2,0.0005128201
4288.4,0.0009169664
4288.6,0.0002145833
4288.8,0.001351806
4289.0,0.001538674
4289.2,0.001315624
4289.4,0.000812107
4289.6,-6.470504e-05
4289.8,0.001072196
4290.0,0.0005942585
4290.2,0.001595545
4290.4,0.0002400541
4290.6,0.0006029508
4290.8,-0.0001929376
4291.0,0.0007317725
4291.2,0.0002805021
4291.4,0.001014561
4291.6,0.001139567
4291.8,0.0007868863
4292.0,0.0003600498
4292.2,0.001326058
4292.4,0.001366316
4292.6,0.001134537
4292.8,0.0005047047
4293.0,0.0009331386
4293.2,0.00141088
4293.4,0.001942403
4293.6,0.001134539
4293.8,0.0009625788
4294.0,0.0008707479
4294.2,0.0006986241
4294.4,0.0006316062
4294.6,-3.364672e-05
4294.8,0.0003624244
4295.0,0.001195518
4295.2,0.0004049734
4295.4,0.000121632
4295.6,0.001366077
4295.8,0.0004566786
4296.0,0.0009997776
4296.2,0.0009431916
4296.4,0.0002953518
4296.6,-0.0001269606
4296.8,0.00147125
4297.0,0.0007746419
4297.2,0.0007741234
4297.4,0.000927503
4297.6,0.000850998
4297.8,-0.000424373
4298.0,0.0002746525
4298.2,0.0005371154
4298.4,0.0005665602
4298.6,0.0003408565
4298.8,0.001017994
4299.0,0.0006099646
4299.2,0.001419825
4299.4,0.00116088
4299.6,0.001665189
4299.8,0.0007699116
4300.0,3.508912e-05
4300.2,-0.0001650618
4300.4,0.0006243435
4300.6,0.0007252363
4300.8,0.0009021687
4301.0,0.001170001
4301.2,4.432215e-05
4301.4,0.001681785
4301.6,0.0007172921
4301.8,0.001274712
4302.0,0.0003881233
4302.2,0.0009605734
4302.4,0.0009459583
4302.6,0.0006817123
4302.8,-2.150477e-05
4303.0,0.0007199142
4303.2,1.670233e-06
4303.4,0.0005433901
4303.6,0.0003692829
4303.8,0.0006699732
4304.0,0.0004889805
4304.2,0.00106684
4304.4,0.0006616324
4304.6,0.0007800057
4304.8,0.001254622
4305.0,0.001182974
4305.2,0.001303034
4305.4,0.0009216984
4305.6,0.0006910216
4305.8,0.000353177
4306.0,0.0004737351
4306.2,0.0003469154
4306.4,0.0009086659
4306.6,0.0005773132
4306.8,0.0005290973
4307.0,0.0007931139
4307.2,0.002187156
4307.4,0.0003464211
4307.6,0.0004623327
4307.8,0.00129449
4308.0,0.0003989766
4308.2,0.0009196601
4308.4,0.0008496995
4308.6,0.0005071837
4308.8,0.0009576601
4309.0,0.0007513206
4309.2,0.0005523877
4309.4,-0.0003413964
4309.6,0.0007467035
4309.8,0.0004149635
4310.0,0.000513354
4310.2,0.0008447237
4310.4,0.0005435923
4310.6,0.0004555033
4310.8,0.0009364977
4311.0,0.0008689724
4311.2,0.0009174688
4311.4,0.001269347
4311.6,0.0004693431
4311.8,-0.000100686
4312.0,-0.0001903831
4312.2,0.001420412
4312.4,0.0005337558
4312.6,0.0004792595
4312.8,0.0001952192
4313.0,0.0007750079
4313.2,0.001198285
4313.4,3.29483e-05
4313.6,0.001314206
4313.8,0.001088415
4314.0,0.000269241
4314.2,0.0007953665
4314.4,0.0002376716
4314.6,0.0009716971
4314.8,0.0009612252
4315.0,0.0007621339
4315.2,0.0007732526
4315.4,0.00203671
4315.6,0.001865122
4315.8,0.001430251
4316.0,0.0008238877
4316.2,0.0003581819
4316.4,0.0005924868
4316.6,-0.0002413887
4316.8,0.0005376717
4317.0,0.001240145
4317.2,0.0006451106
4317.4,0.0001254267
4317.6,0.0008927008
4317.8,0.0002408882
4318.0,0.001282196
4318.2,0.0007001831
4318.4,0.0009753756
4318.6,0.0003767955
4318.8,0.0010433
4319.0,9.663767e-05
4319.2,0.0009309199
4319.4,0.001164316
4319.6,0.000982271
4319.8,-0.001091766
4320.0,-0.000399129
4320.2,0.0002276902
4320.4,0.001049557
4320.6,0.0003062965
4320.8,0.0003526909
4321.0,0.0009346241
4321.2,0.001878023
4321.4,0.0011155
4321.6,0.0007634016
4321.8,0.0006403292
4322.0,0.0007167628
4322.2,0.0004480025
4322.4,-0.0005161823
4322.6,0.0006881178
4322.8,-0.0001091237
4323.0,0.0006999811
4323.2,0.0005570406
4323.4,0.001411155
4323.6,0.000882678
4323.8,0.0006047422
4324.0,0.0008004479
4324.2,0.0009263073
4324.4,-0.0001332127
4324.6,0.0004004919
4324.8,0.0002834603
4325.0,0.0004982131
4325.2,0.0004844383
4325.4,0.0009729426
4325.6,0.000818861
4325.8,0.0002448082
4326.0,0.000822874
4326.2,0.0007149061
4326.4,0.001125166
4326.6,0.0003522929
4326.8,0.0002770259
4327.0,0.001840104
4327.2,0.001074459
4327.4,0.0001751612
4327.6,0.001066418
4327.8,0.0007975068
4328.0,0.0001093108
4328.2,0.000222346
4328.4,0.0001927222
4328.6,0.001652729
4328.8,0.00136846
4329.0,0.0009205178
4329.2,0.0006770901
4329.4,0.0002640098
4329.6,0.0007335812
4329.8,0.0007528291
4330.0,0.0007136389
4330.2,0.0005367299
4330.4,0.001506306
4330.6,0.00126535
4330.8,0.0008745393
4331.0,0.0005284056
4331.2,0.0009858374
4331.4,0.0002228731
4331.6,0.001185953
4331.8,0.0007267579
4332.0,0.001203806
4332.2,4.006359e-05
4332.4,0.0004878317
4332.6,0.0005253802
4332.8,0.0006675778
4333.0,0.0005029819
4333.2,9.366239e-05
4333.4,0.001855552
4333.6,0.000380181
4333.8,0.000399147
4334.0,-0.0003326607
4334.2,0.000802449
4334.4,0.000415798
4334.6,0.0005143659
4334.8,0.0006608208
4335.0,0.0007284179
4335.2,0.0005750489
4335.4,0.0004226944
4335.6,0.001475862
4335.8,0.001184575
4336.0,-0.0001874856
4336.2,0.001156184
4336.4,0.0006526786
4336.6,0.0007297499
4336.8,0.0009477254
4337.0,0.001061423
4337.2,0.0008661423
4337.4,0.001854825
4337.6,0.001239215
4337.8,0.0002370968
4338.0,0.00063374
4338.2,0.0005949945
4338.4,0.001501935
4338.6,0.000268031
4338.8,0.001180799
4339.0,0.0009537269
4339.2,0.0007412972
4339.4,-0.0006150504
4339.6,0.001289607
4339.8,8.850679e-05
4340.0,0.001101845
4340.2,0.001321313
4340.4,0.001003509
4340.6,0.0006283615
4340.8,0.0009594817
4341.0,0.0006957958
4341.2,0.0002759739
4341.4,0.0007558361
4341.6,0.0002381069
4341.8,-0.0003803781
4342.0,0.001170198
4342.2,0.001335465
4342.4,0.0005144435
4342.6,0.0003460982
4342.8,0.001035576
4343.0,0.001020518
4343.2,0.0008162541
4343.4,0.0008618543
4343.6,0.0007679318
4343.8,0.0004900038
4344.0,0.0007491455
4344.2,-3.357824e-05
4344.4,-4.63397e-05
4344.6,5.248994e-05
4344.8,0.0007060526
4345.0,0.0008343841
4345.2,0.0001925251
4345.4,0.001031509
4345.6,0.000541178
4345.8,0.0005254494
4346.0,0.001198043
4346.2,0.001001935
4346.4,0.000945758
4346.6,4.762389e-05
4346.8,0.0006893368
4347.0,0.0006004099
4347.2,0.0006219155
4347.4,0.0007268965
4347.6,-0.0007486229
4347.8,0.000515811
4348.0,0.0007849305
4348.2,0.00150477
4348.4,0.0007344804
4348.6,0.0006360229
4348.8,0.0003752394
4349.0,0.001665282
4349.2,0.001604188
4349.4,0.0004024057
4349.6,0.001895489
4349.8,0.0006707962
4350.0,7.669961e-05
4350.2,0.0004860616
4350.4,-0.0001468942
4350.6,-0.000102268
4350.8,0.0001932457
4351.0,-3.791484e-05
4351.2,0.0005227132
4351.4,0.000244852
4351.6,0.001241578
4351.8,0.0008311979
4352.0,0.0002420382
4352.2,0.0005698514
4352.4,0.001290062
4352.6,0.0007180521
4352.8,0.00149786
4353.0,0.001102492
4353.2,0.00103811
4353.4,0.0005389544
4353.6,0.0004262212
4353.8,0.000227437
4354.0,0.001857999
4354.2,0.000262041
4354.4,1.616954e-05
4354.6,0.000238944
4354.8,0.0008963374
4355.0,0.0009237331
4355.2,0.001080493
4355.4,0.0004406233
4355.6,-6.937966e-06
4355.8,0.0004036862
4356.0,-5.777046e-05
4356.2,0.0004663729
