t,a
4102.8,-0.0008374436
4103.0,1.230701e-06
4103.2,-0.0003543852
4103.4,-0.0004189454
4103.6,-7.140432e-05
4103.8,0.0005597168
4104.0,-5.147943e-05
4104.2,5.289426e-05
4104.4,0.0004180727
4104.6,0.0009409366
4104.8,0.0001092738
4105.0,-3.782903e-05
4105.2,0.0003168224
4105.4,0.0003639064
4105.6,-1.320339e-06
4105.8,-0.0008757307
4106.0,-0.001535276
4106.2,-0.0004477407
4106.4,-0.0002269171
4106.6,0.001366586
4106.8,0.0002701003
4107.0,0.0008736038
4107.2,0.0002501041
4107.4,0.0005222145
4107.6,0.0002561124
4107.8,-0.0002855959
4108.0,-0.0006059486
4108.2,-0.0007915633
4108.4,-0.0003510342
4108.6,-0.0002505119
4108.8,0.0006903071
4109.0,0.0008520708
4109.2,0.0009592384
4109.4,0.0006600013
4109.6,0.0007636041
4109.8,0.0005403374
4110.0,-0.0004109204
4110.2,0.001069987
4110.4,-0.0005424622
4110.6,-5.003098e-05
4110.8,3.453241e-05
4111.0,0.0002349518
4111.2,0.0003153148
4111.4,0.0006101301
4111.6,0.0001226092
4111.8,-0.0005050148
4112.0,0.0001879452
4112.2,-4.289652e-05
4112.4,6.705999e-05
4112.6,0.0001170296
4112.8,0.000257615
4113.0,6.97565e-05
4113.2,-0.0001143439
4113.4,-0.0001438567
4113.6,0.0002586413
4113.8,0.001077978
4114.0,1.913466e-05
4114.2,0.0006533553
4114.4,-0.0001675277
4114.6,-0.0004878169
4114.8,0.000637631
4115.0,-0.0001444936
4115.2,0.0009326625
4115.4,-0.0001960076
4115.6,-1.59781e-05
4115.8,6.767151e-05
4116.0,-0.0002139422
4116.2,-0.0003586637
4116.4,-0.0004550516
4116.6,-0.0004083136
4116.8,-0.0007241564
4117.0,3.638803e-05
4117.2,-0.0002373428
4117.4,0.0008741533
4117.6,0.0005203118
4117.8,0.0003694041
4118.0,0.0002914852
4118.2,-2.456051e-05
4118.4,0.0003338222
4118.6,-0.0005368334
4118.8,-0.0007325507
4119.0,-0.0009607431
4119.2,-7.604088e-05
4119.4,-0.0004147682
4119.6,0.0003371531
4119.8,0.00104191
4120.0,0.0008401934
4120.2,-5.784194e-05
4120.4,0.0001287039
4120.6,-0.0002598218
4120.8,0.0002961016
4121.0,0.0007470723
4121.2,0.0009114508
4121.4,-2.749107e-05
4121.6,0.0005148937
4121.8,-5.319747e-05
4122.0,-0.0002823374
4122.2,-0.001676201
4122.4,-0.001039858
4122.6,-0.0002225854
4122.8,0.0007875324
4123.0,0.0009958421
4123.2,0.0003408987
4123.4,0.0003097728
4123.6,0.0005991505
4123.8,0.0008409547
4124.0,0.0003495067
4124.2,0.0003503469
4124.4,-3.154517e-06
4124.6,2.564528e-05
4124.8,-0.0009415805
4125.0,-0.0004972805
4125.2,-0.0005078139
4125.4,0.0003169951
4125.6,-6.867225e-05
4125.8,0.0009297346
4126.0,0.0003506706
4126.2,-0.0002299241
4126.4,-8.3677e-05
4126.6,0.0004065869
4126.8,-8.974642e-05
4127.0,-0.0005377072
4127.2,-0.0003429198
4127.4,-0.0005813827
4127.6,-0.0004977588
4127.8,7.205515e-05
4128.0,-0.001394533
4128.2,-0.0009036313
4128.4,0.0005081745
4128.6,0.0006212744
4128.8,0.0008147559
4129.0,0.000139223
4129.2,0.0003640715
4129.4,0.0004745335
4129.6,0.0003386182
4129.8,0.0005129471
4130.0,0.001247713
4130.2,0.0005567171
4130.4,0.0006345679
4130.6,-0.0001583872
4130.8,-0.0009052957
4131.0,0.0002992781
4131.2,0.0004109539
4131.4,-0.0005427907
4131.6,-0.0002607384
4131.8,0.0002734936
4132.0,3.791161e-05
4132.2,0.0001580578
4132.4,0.0007434981
4132.6,0.0001912061
4132.8,-0.0003524868
4133.0,-0.0001820739
4133.2,0.0005909524
4133.4,0.0002521971
4133.6,4.088783e-05
4133.8,-0.001659908
4134.0,-7.733165e-05
4134.2,-0.0001462817
4134.4,-0.0001890138
4134.6,0.0003295152
4134.8,0.0004014712
4135.0,-0.0001116615
4135.2,-0.0002724334
4135.4,1.217629e-05
4135.6,5.769169e-05
4135.8,0.0001444135
4136.0,0.0001356048
4136.2,0.001583674
4136.4,0.0007275327
4136.6,0.0007056948
4136.8,0.000141761
4137.0,0.0005758638
4137.2,-1.142064e-05
4137.4,0.0004152081
4137.6,-0.0002405435
4137.8,0.0003341734
4138.0,0.0006817315
4138.2,6.450964e-05
4138.4,-0.0003093512
4138.6,-0.001046135
4138.8,0.0003329994
4139.0,0.001289778
4139.2,0.0004373149
4139.4,9.349987e-05
4139.6,0.0005857704
4139.8,0.000229435
4140.0,0.0005990339
4140.2,0.0002827047
4140.4,-6.740835e-05
4140.6,3.662358e-05
4140.8,0.001754769
4141.0,-0.0001161578
4141.2,0.0002671053
4141.4,-0.0007649302
4141.6,0.0001987172
4141.8,-0.0004222538
4142.0,-0.001326906
4142.2,-0.0002052568
4142.4,0.0002359159
4142.6,0.000202297
4142.8,0.0001150177
4143.0,0.0002483563
4143.2,0.001064524
4143.4,0.0004505138
4143.6,0.0005225331
4143.8,0.0002449157
4144.0,-0.0003561283
4144.2,-0.001534401
4144.4,-0.001573402
4144.6,-0.0002654236
4144.8,0.000499942
4145.0,0.0006149852
4145.2,0.0008877882
4145.4,0.0009079619
4145.6,0.001124445
4145.8,0.0001789497
4146.0,-0.0002556475
4146.2,-0.0004418444
4146.4,-4.895264e-05
4146.6,0.001032238
4146.8,-0.001446023
4147.0,-6.630194e-05
4147.2,-0.0004043966
4147.4,-0.0004092632
4147.6,0.0009283142
4147.8,0.0004741239
4148.0,-0.0003818423
4148.2,0.0008032585
4148.4,0.0007236821
4148.6,0.000762711
4148.8,-0.0006001788
4149.0,-0.0006892579
4149.2,-0.0002372044
4149.4,0.000302889
4149.6,0.0002661585
4149.8,0.0004717219
4150.0,-0.0008162041
4150.2,-0.001115701
4150.4,0.000274117
4150.6,0.0006342945
4150.8,0.0001032844
4151.0,0.0004308301
4151.2,0.0006012927
4151.4,-7.572577e-05
4151.6,-0.0002298807
4151.8,0.000390628
4152.0,0.0002785086
4152.2,-0.0001040546
4152.4,0.0006533729
4152.6,-1.67944e-05
4152.8,0.0005942031
4153.0,-0.0005118799
4153.2,-0.0006857874
4153.4,0.0002389499
4153.6,3.069772e-05
4153.8,0.0003906834
4154.0,5.196252e-06
4154.2,0.0008339547
4154.4,8.712968e-05
4154.6,-0.0002910625
4154.8,9.376182e-05
4155.0,0.0003562194
4155.2,0.0008702047
4155.4,0.0002962713
4155.6,0.0006926625
4155.8,-0.0006706602
4156.0,-0.0005930505
4156.2,0.0002646837
4156.4,-0.0005268915
4156.6,0.0009431725
4156.8,-0.0008820107
4157.0,-0.0001536833
4157.2,-0.0004618331
4157.4,-0.0006449394
4157.6,0.0002047695
4157.8,0.0001222674
4158.0,8.9077e-05
4158.2,0.0008532962
4158.4,-0.0004914453
4158.6,0.001005881
4158.8,-0.0005744239
4159.0,7.457766e-05
4159.2,-0.001019084
4159.4,-0.0008312655
4159.6,-0.000642137
4159.8,-2.847528e-06
4160.0,0.0007821462
4160.2,-0.0001626298
4160.4,-0.0002089037
4160.6,5.946317e-05
4160.8,1.578658e-05
4161.0,0.001580934
4161.2,0.0003478929
4161.4,-0.000238908
4161.6,0.0006928562
4161.8,-0.0003364704
4162.0,0.0006512645
4162.2,0.0004320404
4162.4,-0.0001435825
4162.6,-0.0002580153
4162.8,0.0007929899
4163.0,-0.0005557503
4163.2,0.0003673639
4163.4,5.907041e-05
4163.6,0.0003099735
4163.8,0.0003267271
4164.0,0.001146593
4164.2,0.0003910842
4164.4,0.0004412346
4164.6,0.0001347483
4164.8,0.0003864858
4165.0,-0.0004334919
4165.2,0.0002115524
4165.4,-0.0004924048
4165.6,-0.0005715686
4165.8,-0.0006171955
4166.0,0.0008968924
4166.2,-0.0006921512
4166.4,-0.0007350377
4166.6,-0.0001489908
4166.8,0.001014753
4167.0,0.000499796
4167.2,-0.0002041062
4167.4,0.0002954973
4167.6,-0.000561903
4167.8,-0.0002987551
4168.0,-0.0006278459
4168.2,0.0004291084
4168.4,-0.0004996031
4168.6,0.0005554326
4168.8,-0.0009030558
4169.0,-0.0003413147
4169.2,-0.000287178
4169.4,0.0002131395
4169.6,0.0002691435
4169.8,-1.647263e-05
4170.0,0.001159982
4170.2,0.000252445
4170.4,-5.665932e-06
4170.6,-0.0001234927
4170.8,-1.713889e-06
4171.0,-0.0004520431
4171.2,0.0006527227
4171.4,-0.0001299439
4171.6,-0.0002138842
4171.8,-0.0001071705
4172.0,-0.0007559517
4172.2,-1.733101e-05
4172.4,0.0004336418
4172.6,0.0004909639
4172.8,0.0007192967
4173.0,0.0001205934
4173.2,0.000426157
4173.4,1.778305e-05
4173.6,-1.585943e-05
4173.8,-0.000743472
4174.0,-0.0003550467
4174.2,-0.0003679397
4174.4,-8.42073e-05
4174.6,-0.0001298694
4174.8,-2.345754e-05
4175.0,-2.533288e-05
4175.2,-0.000510003
4175.4,-4.840892e-05
4175.6,0.0001083787
4175.8,0.0001820095
4176.0,0.0009186374
4176.2,6.411716e-05
4176.4,4.987877e-05
4176.6,0.0006948969
4176.8,-0.0009899929
4177.0,0.0007302972
4177.2,0.002141372
4177.4,0.001066237
4177.6,-0.001208201
4177.8,-0.0004461269
4178.0,8.054655e-05
4178.2,0.0004455966
4178.4,-0.001180357
4178.6,0.0002820938
4178.8,-0.0002548176
4179.0,0.0008442142
4179.2,-0.0001720605
4179.4,-0.0004985117
4179.6,-0.0002751203
4179.8,-0.0001071134
4180.0,-8.967093e-05
4180.2,0.0001960211
4180.4,0.00011253
4180.6,0.0004021272
4180.8,-4.164942e-05
4181.0,-0.0005647002
4181.2,1.469674e-05
4181.4,9.549088e-05
4181.6,6.460906e-06
4181.8,0.0003073607
4182.0,-0.0001541084
4182.2,3.674463e-05
4182.4,-0.0009690054
4182.6,0.0003580911
4182.8,-4.104329e-05
4183.0,0.001500432
4183.2,0.0004792374
4183.4,0.0008866183
4183.6,0.001047663
4183.8,0.001305408
4184.0,-0.0002571982
4184.2,0.0001206079
4184.4,0.0004750712
4184.6,0.0001657003
4184.8,0.0009902694
4185.0,-0.001250906
4185.2,0.0003550183
4185.4,-0.0003814887
4185.6,0.0007252962
4185.8,-0.0005200775
4186.0,0.0008212696
4186.2,0.0005586353
4186.4,0.0004049915
4186.6,0.0003229532
4186.8,0.0005414985
4187.0,0.0005918807
4187.2,-0.001035865
4187.4,0.0003395635
4187.6,-0.000674692
4187.8,0.001208275
4188.0,0.000247424
4188.2,-0.002271303
4188.4,-0.0008471077
4188.6,0.0005048299
4188.8,0.0006069776
4189.0,0.00089607
4189.2,0.001060158
4189.4,0.0004027182
4189.6,0.0001940287
4189.8,0.0001155534
4190.0,-0.000496112
4190.2,0.0002913542
4190.4,-0.001111143
4190.6,-0.0005027001
4190.8,-0.0008028538
4191.0,0.0002513486
4191.2,-5.015811e-06
4191.4,0.0001869795
4191.6,0.0006462937
4191.8,0.0009437001
4192.0,0.0002108664
4192.2,0.0002576821
4192.4,-1.672869e-05
4192.6,0.0005521474
4192.8,7.329893e-05
4193.0,0.0005753548
4193.2,-0.0002497947
4193.4,-0.0001341264
4193.6,0.0002126138
4193.8,0.000405175
4194.0,-0.002217258
4194.2,-0.0003606359
4194.4,0.0004720688
4194.6,0.0002556357
4194.8,0.0006321278
4195.0,-0.0005534476
4195.2,0.0008363265
4195.4,0.0001916956
4195.6,0.0001857022
4195.8,0.0003221646
4196.0,0.0004229616
4196.2,-0.0002283807
4196.4,6.157044e-05
4196.6,0.0005726634
4196.8,0.0004744348
4197.0,-0.0001499786
4197.2,0.0003983026
4197.4,-0.0001130289
4197.6,0.0007327647
4197.8,-0.001122809
4198.0,-4.93925e-05
4198.2,0.0003684117
4198.4,5.650679e-05
4198.6,-0.0001002245
4198.8,0.000229391
4199.0,0.0001091784
4199.2,0.001221098
4199.4,0.0001904412
4199.6,0.0001965356
4199.8,-0.0004180889
4200.0,0.0003176353
4200.2,-0.0002042328
4200.4,-0.0004011087
4200.6,0.0006410762
4200.8,0.0001624114
4201.0,0.0007855267
4201.2,-0.0003080575
4201.4,0.0003452025
4201.6,-0.0006367737
4201.8,0.0002769987
4202.0,-0.0002152437
4202.2,0.0009612498
4202.4,0.0003068306
4202.6,0.0004235184
4202.8,0.0002714793
4203.0,0.0007467053
4203.2,-0.0004148111
4203.4,0.001346605
4203.6,-0.0004655124
4203.8,-0.0003864916
4204.0,-1.924763e-05
4204.2,-0.001172501
4204.4,-0.001464927
4204.6,-0.001101184
4204.8,-3.380038e-05
4205.0,0.0006257514
4205.2,9.777218e-05
4205.4,0.0005798127
4205.6,6.876355e-05
4205.8,-6.109336e-05
4206.0,0.0001065004
4206.2,0.000610947
4206.4,0.0003550414
4206.6,-0.0002987236
4206.8,0.0004156413
4207.0,0.0001203554
4207.2,0.0006864639
4207.4,-0.0003951343
4207.6,0.0006079678
4207.8,-0.0001597737
4208.0,-7.351236e-05
4208.2,0.0003172322
4208.4,0.0001763528
4208.6,0.000241637
4208.8,0.0005916825
4209.0,0.001374864
4209.2,0.0008219797
4209.4,0.0001976471
4209.6,-7.739627e-05
4209.8,0.0008548124
4210.0,-0.0004173291
4210.2,-0.001200291
4210.4,-0.00161728
4210.6,-0.000268818
4210.8,-0.0003611204
4211.0,0.001071995
4211.2,0.0004025279
4211.4,0.001149805
4211.6,0.0002456136
4211.8,0.0003153957
4212.0,0.0001589209
4212.2,-0.0002002452
4212.4,-0.0006959513
4212.6,-8.230728e-05
4212.8,-0.000401254
4213.0,0.0003095296
4213.2,7.427854e-05
4213.4,0.0009326499
4213.6,7.234756e-05
4213.8,0.001410099
4214.0,0.0003852849
4214.2,7.354207e-06
4214.4,-0.0003930391
4214.6,0.0005915441
4214.8,0.0002568344
4215.0,0.0002509322
4215.2,0.0003056732
4215.4,-7.711825e-05
4215.6,0.001201788
4215.8,-0.0002351627
4216.0,-0.0009744399
4216.2,5.368277e-05
4216.4,0.0001698772
4216.6,0.0003488353
4216.8,2.189775e-05
4217.0,-0.0002703176
4217.2,0.0009844469
4217.4,0.0006142473
4217.6,0.0007851497
4217.8,-0.0001904872
4218.0,0.0006371813
4218.2,0.0003554396
4218.4,0.001138949
4218.6,0.0003855931
4218.8,-0.0005030014
4219.0,-2.713793e-05
4219.2,0.0001467647
4219.4,0.0002071431
4219.6,0.0002837667
4219.8,0.0001140445
4220.0,0.000215007
4220.2,-0.0002987409
4220.4,-0.0001755349
4220.6,-0.0001955842
4220.8,-0.0003888895
4221.0,3.38864e-05
4221.2,0.000674953
4221.4,0.0007193059
4221.6,-0.0003020353
4221.8,-0.00114628
4222.0,0.0001915183
4222.2,0.0005691225
4222.4,-0.0007709117
4222.6,0.0001406357
4222.8,-0.0004042244
4223.0,0.0007059776
4223.2,-0.0008529398
4223.4,8.318437e-05
4223.6,0.000345254
4223.8,-1.833088e-05
4224.0,0.000629243
4224.2,-0.0009793412
4224.4,0.000501795
4224.6,-8.087063e-05
4224.8,-9.092984e-05
4225.0,-8.708136e-05
4225.2,0.002136299
4225.4,2.44309e-05
4225.6,-8.148807e-05
4225.8,0.00060615
4226.0,0.0003109682
4226.2,-0.0008957842
4226.4,-0.00117091
4226.6,-0.001352689
4226.8,-0.0003384898
4227.0,0.0008765939
4227.2,0.0004734858
4227.4,-0.00065221
4227.6,0.0006805057
4227.8,-0.000223926
4228.0,0.0001605859
4228.2,0.0007232779
4228.4,0.0002805827
4228.6,0.0004982196
4228.8,0.0004193379
4229.0,-0.0004573258
4229.2,-0.0001799179
4229.4,4.477005e-05
4229.6,0.000337036
4229.8,-0.000471595
4230.0,0.0011607
4230.2,0.0002174581
4230.4,-0.0003795933
4230.6,0.0003539145
4230.8,0.0008790688
4231.0,0.0001051322
4231.2,-0.0007952193
4231.4,0.0009206406
4231.6,-0.0005123046
4231.8,-0.0003858641
4232.0,0.0002949259
4232.2,-0.0006345519
4232.4,-0.0004776037
4232.6,9.293624e-05
4232.8,0.001187237
4233.0,0.0002594676
4233.2,0.0001613679
4233.4,-7.129314e-05
4233.6,-4.669328e-06
4233.8,0.0003420198
4234.0,-0.0005115652
4234.2,-7.316978e-05
4234.4,-0.0006324918
4234.6,0.0008295788
4234.8,-0.001061897
4235.0,-0.0002434066
4235.2,-0.0003094878
4235.4,0.0003624111
4235.6,0.0006349549
4235.8,0.000323517
4236.0,0.0002754631
4236.2,0.0003597678
4236.4,0.0003878596
4236.6,0.0005698132
4236.8,0.0002461205
4237.0,-0.0004155446
4237.2,-0.0001902006
4237.4,0.0002419303
4237.6,0.0001421437
4237.8,-0.0007415936
4238.0,-0.001470575
4238.2,-0.0002593013
4238.4,0.0002792329
4238.6,-3.924817e-06
4238.8,0.0008252745
4239.0,0.0005863417
4239.2,0.0005812364
4239.4,2.297822e-05
4239.6,0.0002902865
4239.8,-0.0001607851
4240.0,0.0002821334
4240.2,0.0001917708
4240.4,0.0007631923
4240.6,-0.001136378
4240.8,0.0006078774
4241.0,0.000252105
4241.2,0.0008671038
4241.4,8.372921e-05
4241.6,3.616162e-05
4241.8,-0.0003773102
4242.0,0.0001372013
4242.2,0.0003629888
4242.4,-0.0001722251
4242.6,0.0002812834
4242.8,-0.001485948
4243.0,0.0006352554
4243.2,0.0005883975
4243.4,0.0002917356
4243.6,-0.0002983726
4243.8,-0.001393455
4244.0,-0.0003530602
4244.2,-6.117177e-05
4244.4,-0.001204947
4244.6,0.0001690287
4244.8,-0.0004134882
4245.0,0.0002373338
4245.2,0.0001162516
4245.4,0.0005546278
4245.6,0.0002179508
4245.8,0.00112471
4246.0,-4.062822e-05
4246.2,0.0002834939
4246.4,0.000675716
4246.6,0.0005893121
4246.8,-0.0003905088
4247.0,0.0002391222
4247.2,0.0004184844
4247.4,-0.0001004791
4247.6,0.0001124488
4247.8,0.000516163
4248.0,0.0002643499
4248.2,-0.0004045319
4248.4,-0.000219479
4248.6,-0.001216725
4248.8,0.0001134929
4249.0,0.0007180899
4249.2,-8.60916e-05
4249.4,0.0001943796
4249.6,0.0004487056
4249.8,-0.0009282391
4250.0,0.0006752535
4250.2,-0.000173564
4250.4,0.0002354268
4250.6,0.0005420632
4250.8,0.0003370059
4251.0,-0.0003508546
4251.2,0.0003308588
4251.4,0.0001765939
4251.6,-0.0001700994
4251.8,0.0009903903
4252.0,0.0005508438
4252.2,0.0001161019
4252.4,0.0007062271
4252.6,0.0001299329
4252.8,0.0004606287
4253.0,0.0003953183
4253.2,5.027879e-05
4253.4,-0.0003261783
4253.6,0.0002530175
4253.8,3.444561e-05
4254.0,0.0001575627
4254.2,-0.001786133
4254.4,0.000185169
4254.6,0.0007621494
4254.8,0.0009313568
4255.0,0.0008284471
4255.2,-0.0002816946
4255.4,4.166632e-05
4255.6,0.000975881
4255.8,-5.87484e-05
4256.0,0.0003801229
4256.2,0.0003014053
4256.4,-0.0002785044
4256.6,-0.0002487493
4256.8,-0.0008775333
4257.0,0.0001443491
4257.2,-3.194952e-05
4257.4,-0.0005877599
4257.6,0.0004810738
4257.8,-0.0001058108
4258.0,-0.0003080615
4258.2,-7.852588e-05
4258.4,0.0002951595
4258.6,-0.000470866
4258.8,0.0004072895
4259.0,0.0002938937
4259.2,0.000315312
4259.4,0.0004040389
4259.6,0.000416019
4259.8,0.0001973293
4260.0,-0.0001530489
4260.2,-0.001273999
4260.4,0.0001923256
4260.6,0.000309399
4260.8,-9.262535e-05
4261.0,-3.699046e-05
4261.2,0.0005559492
4261.4,-0.0002369393
4261.6,-0.0001459312
4261.8,-6.223168e-05
4262.0,0.001352343
4262.2,0.0007176931
4262.4,0.0008095439
4262.6,-0.0001020832
4262.8,0.0005508522
4263.0,0.0005238101
4263.2,0.0003484654
4263.4,-0.0003164618
4263.6,4.391835e-05
4263.8,0.000318051
4264.0,-9.077275e-05
4264.2,0.0004157319
4264.4,-0.0004639672
4264.6,-0.0009708974
4264.8,4.088319e-05
4265.0,0.0008140198
4265.2,-1.395899e-05
4265.4,-2.09785e-05
4265.6,0.0004339793
4265.8,-0.0008718506
4266.0,0.0001062715
4266.2,0.0001383219
4266.4,-0.000150494
4266.6,0.0008669379
4266.8,-0.0002477186
4267.0,0.0008941239
4267.2,-0.0002410916
4267.4,-0.0002474131
4267.6,-0.0002761509
4267.8,-0.0002004558
4268.0,0.001018
4268.2,0.0006524522
4268.4,-0.0004508681
4268.6,0.0006772337
4268.8,0.0001394984
4269.0,0.000560187
4269.2,5.393755e-05
4269.4,0.0006102814
4269.6,2.04473e-06
4269.8,0.0004532511
4270.0,-0.0004056179
4270.2,-0.0009586911
4270.4,-0.001726183
4270.6,-0.001233579
4270.8,0.0003433169
4271.0,0.0004522381
4271.2,0.0002140874
4271.4,0.0004611569
4271.6,0.0004787242
4271.8,0.0009891337
4272.0,0.0007129623
4272.2,0.000244363
4272.4,6.208929e-06
4272.6,-0.0001855044
4272.8,-0.0002892898
4273.0,-0.0003473383
4273.2,0.0003016419
4273.4,8.27082e-06
4273.6,-0.0003935716
4273.8,-0.0003784148
4274.0,8.06796e-05
4274.2,1.636511e-05
4274.4,0.0002392807
4274.6,0.0001528104
4274.8,0.0002300174
4275.0,0.000197153
4275.2,0.0002382657
4275.4,7.052503e-05
4275.6,0.0009703604
4275.8,0.0005403571
4276.0,-0.0006370478
4276.2,-0.001014125
4276.4,-0.0006253645
4276.6,1.45913e-06
4276.8,0.0009409984
4277.0,-0.000139329
4277.2,0.001257621
4277.4,0.000538726
4277.6,0.0003161225
4277.8,0.0003393306
4278.0,-0.000274567
4278.2,0.0003157654
4278.4,-0.000596788
4278.6,-1.888154e-05
4278.8,-0.0002915977
4279.0,-0.0001782995
4279.2,0.0001475461
4279.4,0.00070939
4279.6,-0.0006302556
4279.8,-0.0006819512
4280.0,0.0002460671
4280.2,0.0007454985
4280.4,0.0002147844
4280.6,0.0001664857
4280.8,0.0007903943
4281.0,4.458424e-05
4281.2,2.307083e-05
4281.4,0.0006334345
4281.6,0.0002736765
4281.8,0.0002305348
4282.0,-0.0005112246
4282.2,-5.371304e-05
4282.4,0.0005057794
4282.6,0.0007329137
4282.8,0.0008910259
4283.0,-0.0003991401
4283.2,0.0001565878
4283.4,-0.0007537953
4283.6,0.0006918768
4283.8,-0.0003286877
4284.0,8.577526e-05
4284.2,0.0008630389
4284.4,0.0007869645
4284.6,-0.0009165058
4284.8,6.164147e-05
4285.0,-0.0007137373
4285.2,-0.0006495319
4285.4,-0.0001789722
4285.6,0.001248754
4285.8,0.0003845882
4286.0,8.494359e-05
4286.2,2.220432e-05
4286.4,-0.0001532106
4286.6,-0.0009695095
4286.8,-0.001323905
4287.0,3.744365e-05
4287.2,-0.0003350182
4287.4,-0.0002377174
4287.6,0.0005285219
4287.8,-0.0003736864
4288.0,-0.000341153
4288.2,0.0007329084
4288.4,0.0005783492
4288.6,-2.681593e-06
4288.8,-0.0002061394
4289.0,0.0003693975
4289.2,0.0005477283
4289.4,-0.0004711563
4289.6,-0.0007896131
4289.8,0.0003981821
4290.0,0.0008047588
4290.2,-1.306938e-05
4290.4,0.0002531295
4290.6,2.859392e-05
4290.8,0.0003867045
4291.0,0.0001405602
4291.2,0.00127629
4291.4,-0.0008215143
4291.6,-0.0004600539
4291.8,-0.0001047784
4292.0,8.405128e-05
4292.2,-0.0002287762
4292.4,-0.002187802
4292.6,-0.0007300615
4292.8,-0.0001029344
4293.0,0.0002286685
4293.2,0.0006331394
4293.4,7.62504e-05
4293.6,-1.24704e-05
4293.8,0.0006483096
4294.0,0.0007157372
4294.2,0.0001578463
4294.4,0.001029755
4294.6,0.0005628436
4294.8,0.0001213992
4295.0,-0.001314181
4295.2,-0.000626205
4295.4,7.628888e-06
4295.6,-0.001173041
4295.8,0.0005822427
4296.0,0.0006434282
4296.2,0.000811251
4296.4,0.0002998436
4296.6,0.0002866878
4296.8,-0.000331732
4297.0,-0.0008191903
4297.2,-0.001800669
4297.4,0.0004885903
4297.6,0.0001194808
4297.8,-0.0001757796
4298.0,-0.0009600584
4298.2,-0.001026485
4298.4,-3.871148e-05
4298.6,0.000720077
4298.8,0.0006354517
4299.0,0.0006442552
4299.2,0.0004568626
4299.4,0.0005234388
4299.6,0.0003421642
4299.8,0.0004116246
4300.0,-0.000703113
4300.2,0.000282697
4300.4,0.000188547
4300.6,0.0005666468
4300.8,-4.650367e-05
4301.0,0.0002257307
4301.2,0.0005372585
4301.4,9.120496e-05
4301.6,0.0001147646
4301.8,-0.0005269955
4302.0,-0.0006536665
4302.2,0.0004789409
4302.4,0.0001612752
4302.6,0.0003313481
4302.8,0.0002494789
4303.0,1.454639e-06
4303.2,-0.0005969684
4303.4,0.0006546186
4303.6,0.000171408
4303.8,-0.0004022028
4304.0,-0.0003043416
4304.2,-0.0006968277
4304.4,-0.0004104908
4304.6,0.001338589
4304.8,0.0006318289
4305.0,-0.0001523868
4305.2,0.0005656246
4305.4,-9.005781e-05
4305.6,8.809119e-05
4305.8,-0.0001177577
4306.0,0.0009685381
4306.2,-0.0001871524
4306.4,0.0001077692
4306.6,0.0007284062
4306.8,-4.953851e-05
4307.0,0.0001408278
4307.2,8.701283e-05
4307.4,9.249898e-05
4307.6,-9.28016e-05
4307.8,0.0002864558
4308.0,-4.842407e-05
4308.2,8.590028e-05
4308.4,-0.0001415438
4308.6,-0.001492054
4308.8,-0.001917153
4309.0,0.0006084196
4309.2,0.0006110032
4309.4,0.0004142366
4309.6,0.0003218549
4309.8,-0.0004017072
4310.0,-0.0004096635
4310.2,4.29589e-05
4310.4,0.000119231
4310.6,8.968782e-05
4310.8,0.0007422656
4311.0,0.00101672
4311.2,0.0002197748
4311.4,5.904306e-05
4311.6,-0.0005895417
4311.8,0.0001338676
4312.0,-0.0005488546
4312.2,-0.0005338546
4312.4,-0.0001186305
4312.6,0.0002935096
4312.8,0.0009003727
4313.0,0.0001747878
4313.2,0.001098791
4313.4,0.001225619
4313.6,0.0002067154
4313.8,0.0001380757
4314.0,0.0001555789
4314.2,-0.0001836961
4314.4,-0.002063925
4314.6,-0.001154437
4314.8,-0.0004030489
4315.0,0.0004945243
4315.2,0.0009282585
4315.4,0.0001526452
4315.6,0.0008780084
4315.8,0.0007719384
4316.0,0.0003626986
4316.2,0.0006461531
4316.4,0.001177601
4316.6,-0.0003970594
4316.8,-0.0002288897
4317.0,-0.001568373
4317.2,5.423111e-05
4317.4,-9.181539e-06
4317.6,0.0008893119
4317.8,0.0001964404
4318.0,0.000398019
4318.2,-0.0003224779
4318.4,0.0008835136
4318.6,0.001031036
4318.8,-0.0004793725
4319.0,8.586565e-05
4319.2,-0.0006961852
4319.4,-0.0001491822
4319.6,3.295854e-05
4319.8,0.0006075168
4320.0,0.0004316671
4320.2,-0.001322619
4320.4,-2.570595e-05
4320.6,0.0004627145
4320.8,0.0007072033
4321.0,-5.025201e-05
4321.2,0.0007160838
4321.4,0.001014405
4321.6,0.0003808606
4321.8,0.001324983
4322.0,0.0007311878
4322.2,0.0004928425
4322.4,0.00141131
4322.6,0.0005720994
4322.8,-0.0005017126
4323.0,0.000119133
4323.2,-0.0008283433
4323.4,-0.0002167637
4323.6,7.335408e-05
4323.8,-0.0005329455
4324.0,0.0002136748
4324.2,0.0005256892
4324.4,0.0006038653
4324.6,0.0008627147
4324.8,-8.368316e-05
4325.0,-0.0004779319
4325.2,0.0001966242
4325.4,0.001101219
4325.6,-0.00035589
4325.8,0.0001643757
4326.0,-0.000553143
4326.2,0.0002326061
4326.4,-0.0004828151
4326.6,-8.825668e-05
4326.8,0.0004519505
4327.0,-0.000695855
4327.2,0.0006160714
4327.4,0.0005157039
4327.6,-8.237699e-05
4327.8,0.0004780468
4328.0,0.0008748722
4328.2,0.0005776268
4328.4,0.0008162299
